Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2016-08-17,3639.262116667003,2458.5417666459975,4068.100483321004,1230.1304002339903,1.2637834390000064,1.3172165709999952,1897.590849986003,1741.6712666570015,2458.5417666459975,3766.4311999969977,2534.8657666610015,309.11966665999864,2534.8657666610015,124.17231667500018,9.446566665999985,274.13619999499946,1.1896333299999915,60.09779999000007,248.48449998900028,41.29973333699999,49.77021665599991,13.626650001000055,0.6496666790000004,10.119050008000004,473.40428333400035,27.449449995000023,25.08586665600002,71.63774999599994,189.87116667599994,39.330133339999975,1804.1102333509998,1962.3209666620037
2016-08-18,3177.5894000160006,2887.962499984994,4426.824866669995,884.7824333840001,0.9043167510000031,1.121283144,1633.5963500069997,1543.9930500039995,2887.962499984994,3277.472450008,2980.209600020998,421.9751666799995,2980.209600020998,139.52991666300005,19.782199994000003,249.0182000000001,5.759966657000007,104.87223332500062,312.0519666689993,45.85940001699997,48.037883315999935,12.827000012000058,0.952266693999999,10.31875000499997,406.778133324,31.476333322,3.463666673000003,76.04866666199999,4.128349990999994,39.36876668799998,1593.798699990001,1683.6737499859978
2016-08-19,3681.652833339996,3248.0611833180014,3554.7201166620007,1053.3869001519952,1.0801500539999942,1.2509499410000062,1929.3558999910006,1752.2969333360006,3248.0611833180014,3818.3300166699996,3348.255466671001,429.6903333310009,3348.255466671001,127.50193334200004,13.891200000999998,274.66058333300026,1.5888333299999895,87.32216664900058,341.5899333259994,43.35018334899992,48.472800002000064,10.147033354000005,66.80196667800007,9.565466663999997,433.4627500130003,24.06986665700001,26.055800004999988,88.43081666399992,206.94226666900005,39.55373332699999,1816.9210000040014,2001.4090166550004
2016-08-20,2523.5916833209976,3309.7822499899953,3090.476133326006,15.265633556999912,0.019150098000000046,0.5416333229999938,1359.6080166559996,1163.9836666459994,3309.7822499899953,2629.796866668999,3401.473933325998,373.25616666500025,3401.473933325998,118.73009998899992,18.365449975000054,263.48623333099954,5.5043999870000055,81.09269997600009,287.26300000199996,70.988866656,50.749899991000056,11.169700002000011,0.795083333999999,9.372116666000004,487.7020833259999,33.28778334299996,16.97131667499997,70.2777833309998,116.4296833210001,39.493333349000004,1213.0831999929999,1416.713666661
2016-08-21,2198.064300017002,2175.7985666519953,2383.0469666580034,15.161166872999722,0.018866761000000065,0.5414666589999925,1163.473283330997,1034.591016644,2175.7985666519953,2275.682550003002,2223.5283000069985,178.20766666600042,2223.5283000069985,100.29384999299991,19.272766680000064,250.60113333800027,0.9197333299999917,34.122966644000016,143.698366669,52.84796665499994,48.131849990000006,4.728966687000007,0.6537833509999993,10.138266664999993,387.1983999970005,24.01014999600002,16.436383331999984,70.92491667799997,200.6386166599999,39.539999995000066,1071.9107000179997,1203.7718500059993
2016-08-22,1711.8123833369993,3660.4554000020003,3878.044483334004,7.169900174000379,0.008916746999999933,0.5488331170000001,1002.9175666529999,708.8948166569991,3660.4554000020003,1770.1533833489998,3753.611300021994,225.7438666650001,3753.611300021994,119.6597500170001,20.390550018000003,114.45063333499989,3.618866663000009,46.803533325999965,175.73099999799987,58.81829999899989,48.39966667300003,6.164983325000002,0.7243000349999988,10.448866682999967,467.9394500030002,29.598483325000014,16.536216645000025,65.78818334000003,103.44893332999982,39.44978333000004,733.0619000080004,1037.0914833210009
2016-08-23,1501.5679999970016,3523.807316670998,3620.7994833489993,3.018766718999938,0.003383401000000011,0.5518663519999996,853.2797000129999,648.2882999979997,3523.807316670998,1552.1991666610006,3626.629666664998,166.53933332100053,3626.629666664998,107.01168333399981,12.544383359999985,119.41133333800002,0.7854666529999988,18.07296665299993,148.1810333340004,52.9632999969999,49.087099984,9.103466684000026,0.5845000339999978,9.179066675999996,395.54149997999986,23.94271668399994,3.450366659999996,66.52396666700004,3.790249999000002,39.326983344,669.9866166590004,882.2125499879996
2016-08-24,2049.8168000089986,3285.791849998003,3556.341016671998,2.9923334529999277,0.0036500730000000137,0.5529329899999995,1154.8409166660012,894.9758833569998,3285.791849998003,2125.7035333249987,3389.7199333350045,247.45013332500037,3389.7199333350045,114.63961667900008,11.561449984999996,182.3825166610001,4.556533333000009,50.27526665900004,193.44006666600006,49.31476666499986,47.95960000999999,6.12524999800001,67.209766665,8.72870000500001,438.2575833330005,29.565099996999976,15.1984,79.75273332000013,103.44461665999994,39.24131668000001,928.0480333529989,1197.6554999880004
2016-08-25,2104.892716661003,2528.2805833260004,2947.883266654001,7.630033470000077,0.00888340199999999,0.5527496809999995,1169.2171999969996,935.6755166469991,2528.2805833260004,2171.153583333,2607.0030666530065,258.21900002100085,2607.0030666530065,108.11909999899989,6.067066655999995,216.0327833350001,4.583666670000017,49.01863334499995,205.13230001300047,54.77238332399996,47.870333330999905,4.704150003000002,0.7095666539999996,9.269316677999996,459.42040000300085,34.12675000300005,3.308900000999996,111.14401666600003,3.8591000040000023,39.36268335499998,965.4545666590008,1205.6990166640016
2016-08-26,2444.710183333,2917.964450019,3085.737266667,11.277133433999927,0.014183427999999974,0.5500330929999977,1275.224850001002,1169.4853333469987,2917.964450019,2545.225316670999,3020.2578333350025,234.19186665600026,3020.2578333350025,119.1304333500001,8.525000002000002,291.9143500060001,5.085633333000007,47.625166652000146,182.0650666610001,53.85466666400013,47.59396667600012,7.964516688000037,0.7770333330000027,8.995283319999999,379.2345166590003,31.578550005000032,15.976433325999954,118.1700000040001,98.44154998499995,39.41216666199992,1216.7044166620017,1328.5209000050015
2016-08-27,2524.8737666669977,3232.393033327999,2996.9378000090005,11.68530016800003,0.01353340099999995,0.544066569999995,1381.332766678999,1143.5410000040001,3232.393033327999,2588.359750003998,3314.3889333149973,194.09436667099965,3314.3889333149973,132.65073335400007,24.35384999499999,283.1122500039997,0.9959000029999932,24.99893330900007,168.6192666660003,44.47734999000009,53.50613333299999,4.8014666640000145,0.785033326999998,10.612266662999984,493.5524499919999,23.900366663000028,14.154483344999948,109.34834999,118.28016667000004,39.35498333700011,1172.5388000139994,1415.820950002002
2016-08-28,2288.721916666,3183.2156666760047,3563.3437499909965,2.985133461999933,0.0038167430000000152,0.5393500299999918,1201.2754833239994,1087.4464333660014,3183.2156666760047,2348.035533321998,3295.33693333499,286.24876665000005,3295.33693333499,142.54121666599963,11.740066658000012,232.8240499840004,6.305200001000012,69.87526665000016,210.58616665800045,44.01941666800002,48.57676667500001,10.441000002000036,0.5932833679999999,8.962416653999984,330.7498666750001,31.083183324999986,13.46463332199997,122.05965000600004,159.58288333899992,39.33026664700007,1114.7985166740011,1233.2370166600003
2016-08-29,3687.2450666670034,3082.1274166680037,4736.328749990005,995.7007334330026,1.020883413000002,1.1760832790000009,1974.3392500110028,1712.9058166660004,3082.1274166680037,3775.510233326997,3157.1212666779966,458.13420000200057,3157.1212666779966,118.58420001199994,22.793633339000003,259.0973499860001,4.57549997800001,93.7843666430003,360.9130666819997,45.48740001699996,48.12430000300006,9.278433336000056,85.98296668600007,8.52491669000001,450.3331999989994,23.745816660999985,28.13843334500003,93.60085000899991,235.9821833409998,39.26803333499997,1754.270533333999,2021.2396999800003
2016-08-30,3351.6139166769967,3294.959100002,3951.0648499869963,983.6110334990027,1.0102500719999943,1.167583126000002,1781.7011999999997,1569.9127166399965,3294.959100002,3446.4446666579993,3386.613066672006,369.04009999699963,3386.613066672006,124.05466665600018,12.176383314000011,210.62661667100025,4.514266668000009,89.36143333600063,275.7334000080011,43.00206665699996,49.078933332999995,8.755183328000017,0.802799986999999,87.7648833420001,553.4986000049993,28.09633334500001,15.040483333999955,91.20798333400006,117.27230001600026,39.35856666300001,1614.4953166619998,1831.9493499909993
2016-08-31,2873.982366670999,1123.7428666639985,2821.741400000002,969.6523668040013,0.9945167239999994,1.1666496879999995,1601.819316657,1272.1630500230006,1123.7428666639985,2960.9371000159995,1184.6550333250013,349.5106333410007,1184.6550333250013,112.92085000000007,5.332083361000002,140.623150003,1.210833339999995,75.6239999870001,273.1855333420024,41.675866645000006,49.37926666099996,11.670016682999979,0.579849992999999,10.070466677999988,505.24023333500026,24.974299992000013,14.957150000999995,82.16441666099986,119.36811666599989,39.06853332699996,1310.262833322999,1650.674266666999
2016-09-01,3129.461933336001,1429.0316499980015,3229.0526499920043,963.4866668980034,0.9911167550000044,1.1603164020000052,1752.5648666629997,1376.8970666820005,1429.0316499980015,3229.875150006996,1490.3845999910004,429.8309666800005,1490.3845999910004,122.34943334799989,7.437750007999993,181.5121666619998,7.028733323000003,106.29090001400044,317.2683333309999,49.185750000000006,48.15205001100006,8.738616696000028,81.10208334000005,9.471916671999999,543.0823166669993,35.140566659,3.4736833489999936,83.01636665599996,4.166166686999996,39.074200020999974,1420.9231000110012,1808.9520500080016
2016-09-02,2891.631883328004,3261.4713166619977,4396.214933338993,968.220333403003,0.9966500940000023,1.1576499470000075,1608.402116665999,1283.2297666710006,3261.4713166619977,2985.3455666579985,3373.4904333349978,353.5122666599989,3373.4904333349978,120.52806665499999,12.067283334000003,132.12313334700002,1.2137333419999972,67.89143331600047,284.95850002800023,45.54621665799977,51.9511500029999,10.308183352000013,0.6080333389999958,11.352833336999954,509.70018332800004,32.42686665299996,14.642183359999978,83.45974998899995,121.92233333199991,39.26880000499998,1325.0713000220012,1660.2742666640022
2016-09-03,2391.110416659004,2436.346599996,3499.9827833250015,586.5151667019992,0.6048167480000006,0.906816731999998,1320.5426333269988,1070.5677833330003,2436.346599996,2467.4792499920068,2511.7701000039992,502.3081666740004,2511.7701000039992,116.60816665900008,12.422400002999995,96.14001667100008,7.86359999099999,148.79403334200086,346.21846667900076,41.07581666699993,50.328033336999916,11.615316700999996,0.5511666750000023,11.464316676000003,388.58016666599974,31.356199996000026,14.67003331899999,85.79366666400004,116.41753332499997,39.10411666900001,1105.3652499779992,1362.1140000080013
2016-09-04,1928.1328166540018,3274.0101999929993,3273.7870499949945,3.030766599999986,0.0036167390000000133,0.5328502599999881,1146.5652833430008,781.5675333489994,3274.0101999929993,1987.3795333450032,3378.2550333240033,283.22969999900016,3378.2550333240033,106.33276665500016,5.309366672000003,127.99668331800012,0.960766669999995,53.327833303000084,229.46403335000085,46.58678334499998,50.767416658000066,6.4764333600000175,0.6807500159999993,9.462716671999996,515.1358333360001,36.92668333299994,14.177216671999988,85.82474999600007,203.19071666099967,39.126433344,805.1909500110002,1182.1885833119998
2016-09-05,2015.8540833320037,2730.1427999889956,3136.469516670003,3.0136666679999307,0.04271664800000028,6.714266763000007,1223.6734500040004,792.1806333489999,2730.1427999889956,2084.7362666749978,2829.0048666740026,427.46793332200025,2829.0048666740026,125.26581664100001,25.393949998,117.90060000900002,7.844433324000007,94.80466666700025,325.6305000040005,42.931433331999905,50.63405000799998,12.167700013999996,67.7094333030001,10.032200013999997,530.5707833530003,30.467483349999974,3.31208333699999,106.14418332499987,3.7871833389999985,43.38198332700004,819.6158833290008,1265.1203833120003
2016-09-06,3000.927650009002,1213.3094166529997,2562.7053666599986,848.6653335400001,0.8733667430000008,1.500299753000009,1695.7078000019987,1305.2198500159998,1213.3094166529997,3084.5061000050005,1239.353400002,371.0877000019993,1239.353400002,108.6722166669999,14.394966646999968,168.69101665700015,1.343766665,66.14179998200025,304.34526666399995,42.83318333600003,48.497700008,11.731916661000014,0.6733832999999987,9.968249992000004,542.1503166679997,39.332016674,15.758516669999958,110.5062833430001,123.36984998799976,39.28333334000005,1342.0428833310013,1742.4632166840022
2016-09-07,3426.044133323998,1534.958550002001,3190.8965499969954,1104.8124335510038,1.137716770999994,1.571066510000004,1764.2615333590002,1661.782600017,1534.958550002001,3523.1257999990007,1574.8847999840007,446.44013332199887,1574.8847999840007,126.67808334100005,10.790383333999985,223.21134998499974,10.517766670000011,116.28566666000023,320.29756667099895,47.016849999999906,49.08073333900003,11.00131665200006,0.674766652999999,59.873566654,391.5434166720006,28.807750000999985,16.69853334999998,110.45086667099976,107.00155002999999,39.181500001999936,1708.3082333379996,1814.8175666850007
2016-09-08,3431.010883340999,2635.942666673994,4255.378349993998,984.0773334489995,1.0127168119999987,1.5353498270000048,1774.6152500070011,1656.3956333420006,2635.942666673994,3547.1789666620007,2731.5623000060004,349.95333332299975,2731.5623000060004,112.03890000300007,27.518350002999995,278.9200333309999,1.2683666479999967,68.65533331900062,280.6848333460003,49.836750002999985,48.27080000100001,8.737050008000011,0.7103333479999994,10.483033317999984,389.3756000149998,32.62555000300004,15.424783325999956,110.381316674,111.667216659,39.32630000799992,1712.5979166550003,1834.5810499950012
2016-09-09,3481.5797666649983,2551.0672833270028,3244.634183324007,1000.1779001300027,1.026316807999989,1.541899779999988,1850.7758166420017,1630.8039499970014,2551.0672833270028,3591.2631833290015,2625.524233330005,284.2385999929999,2625.524233330005,111.66830000200007,6.174883332999991,299.32991667199974,1.3493999869999909,65.20566665900058,218.10973334699986,36.74684999000008,48.23418333999995,16.702833331999987,0.6889166840000013,10.575316676000012,552.2826166680005,24.048133319000055,3.4351499999999984,109.73186665199984,3.7125166690000055,39.44830001099997,1682.2787833159966,1908.9844000100002
2016-09-10,3322.5842166609978,1959.956116666001,2217.055666656999,964.252266763999,0.991616773000002,1.5332664529999886,1805.1682666579977,1517.4159499940004,1959.956116666001,3430.979099994001,2009.4999666529989,237.4754333320003,2009.4999666529989,105.49870001700003,27.085933333000053,250.46705000400013,2.972233324000016,40.30246664300003,195.1098666639994,60.25726666799994,50.41765002399998,6.510566672000009,80.0613333480001,9.046866681999997,439.41351665299976,26.97583332600005,14.259049990999987,112.56894998499997,123.18710000999992,39.56425001699998,1566.1918333300005,1864.7872666900018
2016-09-11,2131.5607500020005,2342.0022333289994,3105.2759833380037,317.81936693299815,0.33346681000000106,1.2521330260000014,1176.1919499979995,955.3688000050016,2342.0022333289994,2205.092016661996,2407.8225999840056,211.26259998700013,2407.8225999840056,114.71160000000005,16.648233338999972,178.83266666599997,0.9366999949999948,27.098366657000028,183.88440000700083,36.33765000699992,48.87870001500003,4.788066643999996,0.5701500129999991,10.125283321999976,435.376583331,24.03870000200001,3.3287166669999975,114.02456667700004,4.304999986000006,39.313283321999954,988.7214499799999,1216.3705666940011
